0,1,2,3,4,5,6
0.35630092197008134,3.7040549848111075,-0.04164123460785939,-0.03330879701226989,1.408028932073842,-0.019310991992005165,0.04979198236290092
-1.5972213290479567,0.4335118655452201,-0.24890937535747532,0.6137948104014526,0.04400228676622708,-0.23706493236158965,0.11328944733466567
1.9084809062474346,-2.0085504013093156,-0.29921043927664165,0.6009610666114473,-0.42247369709849136,-0.4364201358116969,-0.06685272259803583
0.0024841550386934864,0.38190644014268477,0.8518392199389105,0.12307556827929002,-0.1415064791116886,1.0926561289694807,-0.1558081962480628
0.8671104064223365,-0.8937230355597097,0.07796539883318329,-0.4346794033437208,0.9319342378550571,-0.11247105070101665,-0.1315567093258123
-0.0475063158781038,-0.4211538927621023,-0.7455524269051771,-0.20167280649406877,-0.09198928790266171,-0.010120363615132697,-0.3216356195350015
0.9801689735933538,0.1212788587170511,-0.7416777760774635,-0.021240975308581534,-0.1530933924857816,-0.08684805610035351,-0.20737679794866698
1.5432099484347375,-0.4928927959547636,0.7428018466820426,-0.2785844314570397,-0.4693445931443136,-0.15788771887708428,-0.19836375083306274
-0.6683205995905686,-0.2903706831740604,-0.34256627274852985,0.6133559882276082,-0.059383870237970496,0.9845704667143956,0.16274092704052898
-1.449265323444712,0.3676989867538778,-0.3491246366882309,0.6112740059963825,0.23047161063601515,-0.18124190397670853,-0.34438928141338043
2.092806697294505,3.132304640826561,0.242433945088841,-0.7424331997023685,-0.322823011595178,0.120724216452783,0.030209223726951794
0.1557628029195248,3.1777269007946676,-0.7005269570533406,0.5367256108719818,0.34286661304493177,-0.07227701510921793,-0.30280984480719275
-0.9504617359339538,0.11657197468860227,1.1310716581428149,0.29994580315585717,-0.1530690318817009,-0.24617100036142428,-0.1099771196038475
-1.1402480821768775,0.47196154058898726,-0.24026829351826115,0.7179283123574658,0.04510502604721336,-0.27505207213991617,0.06382856540642128
1.200333378973397,-0.6561142964480771,-0.6239274336149165,0.15993586578652202,-0.1848518548081962,-0.17727006103246123,-0.2952674503288881
-0.3930798291196265,-0.4463714077023469,-0.2002925993108142,1.00057575424721,0.1963888678732379,-0.3508577929760791,-0.5313810833763085
0.21644144078310287,-0.76080570028492,-0.1276468832250841,0.9564638077807834,-0.27899634100145904,0.7823209524705556,0.4823044445268718
-1.1429913510419223,0.4635499513426405,1.0756011993334833,0.19629451341800533,-0.13879981480637582,-0.19725797688902785,-0.05990748353372732
-0.8542438346089108,-0.129461318871857,-0.007668134309304934,-0.94359597466029,0.8375848331506572,0.06250252678489683,0.42020579729838414
0.7931372288687972,-0.4651159884155062,-0.6637745734357992,0.030068079094690083,-0.1766958668158043,-0.12300938810576911,-0.23306376989807503
-0.9280980102313393,1.881712877891041,0.5573362117930227,0.11904451242012794,0.7077232339639645,-0.31727883872854956,1.4944661059632
1.1032023679387395,-0.8443078673575676,-0.43543581898319117,0.23825593222791952,-0.46531988894639853,-0.2939575261201439,0.3285028502837056
0.16249207575921895,-0.465624972470164,0.6962225073860755,-0.6168278573229743,-0.4668571575318085,-0.03011420597120552,-0.037375449826772725
-1.0874805731840134,-0.21730405312402937,-0.204938601877178,0.8163166407896334,0.12429445840944202,-0.2996987768861174,-0.24429156289400392
0.8954505325532399,-0.6525164106168694,0.7455551952265616,-0.4088908845868758,-0.4751724095559047,-0.11356627664927527,-0.136713851498994
-0.1832509681397154,-0.5433449063245418,-0.225861706881549,0.8004706184006152,-0.17889015306160763,0.8744115286950874,0.3367392202535563
-0.5882096825974407,-0.2874659724455213,0.5077233176365704,0.15217096195744287,0.7850218241572113,0.9217083427106826,0.9462462037579317
-0.10520802409671297,-0.04858347169154882,-0.7509931348728233,-0.25564563539367213,-0.15889881449068208,-0.0037397658770665526,-0.09622145958661593
0.3161720635034258,-0.634553438498484,0.3710671340981215,0.3357909500095403,1.1250485331630615,0.9492486035683598,-0.0022384666754935423
1.720919882469513,0.19195299180559391,-0.4902036885373168,0.2488497468786857,-0.5466074679424006,-0.30487725789774256,0.623101727846236
-0.8244023308782362,-0.13363968845575327,-0.2582584997471914,0.844838920089389,0.20950761814969662,-0.28337701827560025,-0.45660473155101744
1.2805468440925567,-0.5936359475483334,-0.21857369650827496,1.1431656532370285,-0.10755371386908096,0.7667504298497597,-0.00779321287176203
-0.8974849508402145,0.20874872440141082,-0.8122125369639593,-0.48951582832441215,-0.14766649779647698,0.0914783916345146,0.015608600571468553
-0.3972059437873641,-0.22610653126093852,-0.0564006995949697,-0.8501857307560642,0.960283666806065,0.06276251909870047,0.06758418225226565
-0.7707783883278079,0.025195618209719304,-0.37030967630808603,0.5454488454216401,-0.08039616630619326,1.008985978222148,0.27793344459420816
1.1781848079006283,-1.3343004659804436,-0.4631584339828714,0.2940288490863978,-0.3195483450810017,-0.27931055143380285,-0.10073073299442166
-1.8696654318578747,0.7460246154290643,-0.037496911566895906,0.6102524960620105,-0.38141905287794364,-0.358210840389635,1.1780430477128616
-0.8909121637397125,0.8231921079642932,0.4797243177115424,-1.0835996933584329,-0.41351710229845,0.1822673488291143,0.1875073867458445
1.0974618899066275,-0.854688943654814,-0.20743817967100212,1.1330769502600473,-0.08404421363891665,0.7731880474537006,-0.08575842300275913
-1.5072082289770807,0.560293055268921,1.050534223861214,0.09233015243965517,-0.13451067966200195,-0.15543846916097537,-0.010233074724919992
-0.27648474600466993,-0.31073979928878936,-0.6746667470323,-0.23487964746208598,-0.2426510620995986,-0.04107199047929825,0.07094105962027215
2.5661955635133573,0.7166026610349808,0.18885502460344847,-0.16505866508612974,0.517841795626124,-0.3105744474503384,0.9014184886154231
0.7618158858186881,1.2045577376569052,-0.2860122696557768,1.0571224113607267,0.07292313937291142,-0.381285392287714,-0.0959595872251059
-1.4959129162059663,0.7380669480493621,-0.2892409298019516,0.5881544928754469,0.05625649983147192,-0.21866230590782082,0.12615087188199142
-0.3283617650117157,-0.19323652356140564,0.2560969004929199,0.274684337418629,0.4744957203304168,1.0300925767405826,-0.17469107880585177
-1.0846714056765532,-0.12980653627282554,-0.09139836925575938,-1.0322146940123493,0.9648781872402826,0.13387728278815056,0.15439909893881074
-0.13456186829588648,-0.252412463055733,0.591005335758273,-0.751949535155926,-0.3491520573237299,0.05937904497762253,-0.2361973488488291
0.9117633955562767,-0.9198085369318588,-0.5952168172602937,0.1335846061023711,-0.19526104888044074,-0.17497584295274404,-0.28330353307628603
-0.7546633500716804,0.2011677523830276,0.9198290564396744,-0.0019756185795265766,-0.25683957136152435,1.1017761506381594,0.16686901852977404
-0.47352879866531683,-0.45061192553606266,-0.40739796472412954,0.6465004899735054,0.08929065484826436,1.014109621922294,-0.22991445036882746
-0.7660172517792769,0.400363421966004,-0.8354936815983428,-0.4892760973452314,-0.1400243559957633,0.09691017601854365,0.015911241651507587
-0.9498789118259804,-0.16738890986638344,-0.8096665906348305,-0.46156881169936403,-0.08079155595277256,0.09476594488756251,-0.19743079094491206
0.3563488796196371,-0.8536716785722872,0.05645828117170029,-0.5647360412084447,0.9340700300120878,-0.06248933602713532,-0.0695914383117797
0.2444663699616651,0.438341215984392,0.5697499230938542,-0.7458036430865342,-0.43026597270540373,0.04435727462531536,0.025954310033783932
0.12220256509429431,-0.8317868752450831,-0.5743796637503744,-0.046892447634670716,-0.28673572093050664,-0.13342632755627,0.035010859943004166
-1.4766597079842525,0.6176027500347673,0.9981542860317937,0.07086091738458929,-0.05737521278988382,-0.1232795510998602,-0.18126992443999498
-1.3164220599666618,0.6814669948872597,1.0391397934774809,0.11850310361347807,-0.12978560253139723,-0.1617727716104578,-0.022422092130744312
-1.587479274246677,0.3862724689524953,0.4212642109858842,0.06422943406416909,1.1932914673302433,-0.17615805277155724,0.195095090453721
-0.038126656880624124,-0.5777173873517912,0.6233446699493281,-0.6824359573126366,-0.3341524941673938,0.03239307149164522,-0.33854647372404156
-0.6977525214662852,0.20008631318770267,-0.8543147513772528,-0.4611090599362308,-0.06613559376134641,0.10518292335253605,-0.19685039132105148
0.4370963346593082,-0.9700249125413472,-0.6522392975756457,0.005811290128395216,-0.11474132023097414,-0.1038336254431464,-0.42154574087658914
0.4126562688923905,-0.7716034333438574,0.04648700698794901,-0.5646333648426001,0.9373431461944202,-0.06016291212269465,-0.06946181765799608
3.409713718731286,4.110315903453889,0.1435748502155947,-0.5850815046656663,-0.2844632426289703,0.08983268914223581,-0.04252849611941481
1.375301065077613,-1.4533355237424008,0.33286830301613135,-0.1511866458296037,0.6445945112148634,-0.31425034006939634,0.3724575471501383
-1.2590235507885472,0.45377327462305816,-0.8141494033218959,-0.5982220480501779,-0.21065249283553342,0.11736980348367287,0.24547418692441575
-0.9011073041536579,0.06059356883087517,-0.8406945901489323,-0.48730492994171526,-0.07159127718265032,0.11099793475192014,-0.18469030709687528
0.9321996654517338,-1.2695481759501028,0.13361260456952803,-0.357085553868117,0.9166221993542515,-0.15243254483143465,-0.16929150475460195
-1.42125535096486,0.8468806481959856,-0.3024617710188004,0.5882906307355171,0.06059630119822522,-0.21557771707023649,0.12632273498098112
-1.2104930520187387,0.20113404403009125,-0.5231949102056547,0.36108105328367895,0.11646869194596438,1.1400469412342598,-0.092700638005007
-0.20285438092525412,-0.6475743193298247,-0.7180423936660778,-0.20195608325340683,-0.10101958165570396,-0.01653880099434867,-0.3219932336601719
2.660046186557378,0.8211051604835109,0.5898077315062171,-0.22489777745718634,-0.4171539708772006,-0.14017779734529406,-0.2210491945182979
-0.6439118452009599,0.41925710519974174,1.0522068348033584,0.30480490895328,-0.06625497722803746,-0.21682559143012453,-0.2930068197531728
-0.8778151488811603,0.22245466607706793,1.1182069338610998,0.3000782740028615,-0.14884612752145956,-0.24316949809185565,-0.10980988581392157
1.5687849027923988,-0.16773376596148243,-0.2909030863430271,1.1339364064473603,-0.056646477737696294,0.7926614618323897,-0.08467342869095568
1.5219897526262869,-0.9622291529505941,0.39616090700886675,-0.14113771831138272,0.45077749863262406,-0.3679342884824876,0.8863864967808579
0.1685665470549813,0.026099121376388267,-0.13617344611704993,1.1076907291246931,0.025707469727490256,-0.43423021103230935,-0.1225816796053801
-0.42910593680510967,-0.4075739856408854,-0.33551124095198703,0.6831299239985739,-0.03608461961929109,0.9634836395575364,0.060720483108838735
-1.0157320398521361,0.4491301290622918,0.3804568550841132,0.1707897297971318,1.2773517384834423,-0.1897339277405513,-0.05439214857174229
1.145897491167472,1.7204747266458145,-0.5529884832479373,0.729719270414436,-0.013537391510028824,0.988657879232319,0.19394819307284603
-1.3528137295732265,0.9608004819541061,0.932545291807142,0.035506848967587414,-0.009658780578635442,-0.08994370546254107,-0.24590036317190359
-0.30905537637138475,-0.36841894469865655,0.6677711094894803,-0.7468129884329141,-0.4624418737477965,0.02148769677898269,0.024680092714002108
1.3834021232428964,-0.9257141184621972,0.09849319492304742,-0.30461268119306556,0.9301199124659346,-0.16222427731285463,-0.19350924973992004
0.06009683181795639,-0.7711340905232793,-0.34515734952559085,0.828248926730251,0.07575351341588814,0.9366387357796399,-0.3170835091987453
-0.8867790845619306,0.08147700623275245,-0.8432319233117614,-0.48727880247362115,-0.07075838601125335,0.11158992654903233,-0.18465732326979645
0.18866740867027557,0.4492000004564162,-0.05800629677054739,-0.7867439101538117,0.8600173849796223,0.020290454582204926,0.3468373340920891
-0.7777148164450771,-0.14534480706226036,0.4726544959102438,0.3261740723239962,1.2529962634560294,-0.26520139879154325,-0.1296134927307808
-0.38247702841605735,-0.6096018205345345,-0.6795013486041243,-0.2303261815109298,-0.18138151562571586,-0.029412467032212713,-0.109487948677015
-1.0378164599146162,-0.017882127798837574,-0.4865999604989775,0.4388710879583066,0.10741064329354395,1.1045305784926835,-0.13018776539888902
-0.3178372461280282,0.08947444092016672,0.6021526295693842,-0.8243041615426733,-0.4438567190646586,0.06377561481384154,0.06254450879657514
-1.030254511839207,0.010481005736379055,-0.19146816462835514,0.8116742497716299,0.060190159527646336,-0.3133731496075848,-0.0639748153415114
0.16049725738813037,0.002160567707443028,0.6294021328099023,-0.6943066542636366,-0.44787747545169276,0.012454129230706403,0.0005045901738902393
-0.07375511371747295,-0.5322800863167867,1.0455527614880593,0.2833416001210885,-0.2872761125157428,0.9735227932427549,0.029526164175803046
0.24912144690808832,-0.7101828644833015,0.08217911656883066,-0.5929741269955958,0.8579163882765034,-0.07237188561643268,0.14308050179767023
-0.9579915326769404,0.9128127335539369,-0.362216612599042,0.661602444900556,0.17001286137689928,-0.20904723553024873,-0.16822421250357522
-1.2341164944811023,0.14016085799454636,-0.42150118082202753,0.40572383595260975,-0.041351554547575,1.0749291083587738,0.26246414002866975
0.4361879691130643,1.6693695272550586,-0.9352186689430165,-0.3885304095620615,-0.16303252724369804,0.0736746556011351,0.14835090963917205
-0.21097837323939989,-0.3746047176179322,1.2240312936183204,0.5595447803028168,-0.1737354213590519,-0.35778732087339443,-0.2345569222280962
0.27901549423767563,-0.2590423782800058,-0.7585925865733514,-0.14942728862910112,-0.0857391891947148,-0.02506346331352859,-0.34614038168226857
-0.5739796080069041,0.36646372574626984,-0.8247185212294321,-0.4372758109790437,-0.14159174459829796,0.07641066208409514,-0.008903105539394069
1.0546318783658195,0.06876319449278483,0.5819361577773413,-0.5173555655213099,-0.3373118273576539,-0.019439901171851928,-0.3471136991304671
1.25116597557944,-1.4928910013314634,0.3894986052523818,-0.15109897320828639,0.5522298112519244,-0.34268212372217366,0.5925861750318148
-0.14979850674671588,-0.2829917638367438,-0.674709950108638,-0.2088235823297377,-0.2416520770515598,-0.05005467728428253,0.0586044829880427
-0.26440810366331147,0.020657285884003455,-0.7215877763173087,-0.2865077320020883,-0.22921862733610884,-0.012139189891252079,0.09622528168113875
0.09386933082827668,-0.6960514098432867,-0.6657207397475795,-0.10666600574304087,-0.16334327661369533,-0.07172473484382182,-0.22188066993585198
-0.940165647678631,0.31120337103490364,-0.27580849504994637,0.7649351628783108,0.1455882168608553,-0.2651784045990127,-0.21869601979860384
-0.07738209074038535,-0.5273590985537676,-0.29047499020130935,0.7952089348567309,-0.06958944698475836,0.9094675477601902,0.07570380351892643
-1.449911790148315,0.8051137733922312,-0.2973871046931413,0.5882383757993287,0.05893051885543111,-0.21676170066446082,0.12625676732682345
1.6121614751965336,-1.0283581702355862,-0.44825718049519403,0.36799525077807665,-0.3824116561732958,-0.3207107534632336,0.046119040907882346
0.28930037567438166,-1.0550823730812402,-0.5509475112845977,0.024402591431309698,-0.2734144305144126,-0.15986491330362815,-0.05403859957435314
3.0577803628912115,-0.5184559784165792,0.9221205269435314,0.14715967464641705,-0.6854908388421993,-0.38252627883708207,0.11666271663635948
0.14872076828209976,-0.9993928165402012,0.07083519088718085,-0.5909397036166941,0.9283659404519459,-0.0568508835847847,-0.05744119136936368
-0.3376636812990567,0.024458112046478454,0.9579401262017794,0.12791004480100093,-0.26442568644717096,1.0479205247305439,0.1046879059806465
0.6606735907566731,-1.1833083646267597,-0.15358497892743248,1.0903852098410776,-0.13085616340194736,0.7695732764388591,0.016036248815838716
-0.8717768277104809,0.3881532086634643,1.094746419218596,0.27426423173286013,-0.14212991013971474,-0.22870309779783257,-0.09716777478348822
-0.2973168349144234,-0.19378228310244933,-0.43860271116524385,0.646821811993402,0.09953375504386734,1.021390082444673,-0.2295088071621213
1.4529354924538909,-0.8262259904666752,-0.35318245158230516,0.35166129062445384,-0.5876460995089445,-0.3728171054457435,0.5719719800005295
-0.33212789370735735,-0.4686375137874867,0.5005068264020722,0.6544310888293993,0.5703333448454972,-0.352571228783426,-0.48897978723361707
-0.9440864116785302,-0.02859057650194243,-0.7355732352646402,-0.4426974422735437,-0.23053665736386653,0.04508039365928284,0.17042991383706343
-0.8505958089542046,-0.24022789314076337,-0.5820513062998974,-0.33345798214457567,-0.4388583629298942,-0.06190941978896852,0.6018258061360228
-0.15559084224959743,-0.6052294466402923,-0.6289017862459231,-0.15718403837390454,-0.2547192086696999,-0.07872783234727959,0.03333472751800008
-0.34257768663616944,-0.38241685349203436,0.5456343296511865,-0.805565921234342,-0.25890808880033983,0.1043485106174029,-0.4419530217017026
1.6646930839388658,-0.3588337521028952,0.026289174784080736,-0.3299248010496761,0.9528364076139918,-0.13638540302167707,-0.18023350203139332
-0.8446549569452637,0.13661525442357508,-0.24793972179460522,0.8167594326173366,0.13840977194575077,-0.28966607379821674,-0.24373257382456287
-0.012933731257529441,0.8520811287036284,-0.812007760460444,-0.3537694805084636,-0.22965705025824182,0.026899557587270046,0.21223255763002813
0.4501678575279089,-1.1344127050524262,-0.5346525384211108,0.07634603909497649,-0.2767937227178812,-0.18165226904232074,-0.07892470105574209
-0.1708705728235639,-0.47445382018703375,-0.6344364396401098,-0.1765521313350146,-0.27194582781856597,-0.07445049189468472,0.09747725366318186
-1.2836379282111663,-0.17538674835244836,-0.26649895003437996,0.7407012927436769,0.2082733697363845,-0.2454833508862914,-0.4071490575954698
0.45366765571944934,0.38645448428706886,-0.11751402242512261,-0.7453339526157743,0.9842836072375645,0.04104996083045715,0.01903006623687236
-0.0031353194743267416,0.07746076263616195,0.6135968207322244,-0.7462551440702692,-0.4446589166321779,0.03412724093837731,0.02538432635531653
-0.01507390598582148,-0.2169858602248794,-0.7736869763213149,-0.22743871921758027,-0.08373879731044848,0.00543654788409704,-0.3089327488231073
1.0882711119201625,-0.031195160493658804,-0.7298597449858171,0.024272548764024036,-0.13736533870462017,-0.10172412990991746,-0.28273259212006635
-0.7949808370181124,0.039597997817046614,-0.1883495183648251,0.8637533769187338,0.06113605656511704,-0.332086302329695,-0.08868963238754364
-0.5859827125137733,0.3340062794809353,1.1113097913239869,0.3522605358924427,-0.14461250217584232,-0.259545841088523,-0.1343945035425374
-0.1554564237484453,0.8012513992810867,-0.8091601365199261,-0.37985442336870573,-0.23157659923256155,0.03522793766913029,0.22453267845338098
-1.3234712568372393,0.3573974316098626,1.0851705304246548,0.17014035568614494,-0.14292579477860723,-0.19049785577846468,-0.04769474091895164
-0.8626581195136619,-0.1971619212931928,-0.8027209988591647,-0.4355847116984334,-0.08208667465752925,0.0841526841852694,-0.20985821776751656
0.47924074423487006,-0.7698716864352342,0.6838301158425493,-0.5184047896347811,-0.3707589833458637,-0.04321304544535565,-0.34843826018631635
0.7631969068913674,-1.0470344129553337,-0.3429951620168644,0.22127828859686752,-0.5959141409314712,-0.330230095325263,0.6335252425078935
-0.3860650899584298,-0.44579991788720547,0.5533353583734584,-0.8056452203918916,-0.26143598656615913,0.10255176358406252,-0.442053130510205
-0.544132853726285,1.19421833287924,0.9378368711015262,0.19841661777460748,-0.023545535844726066,-0.1511416278953277,-0.2682585393605687
-0.2681208761419979,0.520245092957841,-0.3343771830915243,0.8716783508879336,0.23547872621383423,-0.2746103369882217,-0.46795237203451523
-0.9105049838650898,-0.12817133711465994,0.5492846474062757,-0.9599648902963074,-0.3433354788138252,0.1410551402643557,-0.13695789865784425
-1.5451654422814818,0.5049702649586851,1.0572559310118679,0.09226093756803687,-0.13671711065991354,-0.1570067281322724,-0.0103204529334972
-0.5680713613488276,-0.39539120347070134,-0.7653234745078822,-0.3317473210474886,-0.09042336865237675,0.03945630403967184,-0.2596929164026542
3.889298297335516,0.06589407783415527,0.864434829614043,0.2519761577859479,-0.6626160320983763,-0.40503854532247685,0.0680640435212282
0.5339987496270111,-0.5517431696481212,0.7199985589684837,-0.5128502034222605,-0.4707225410275769,-0.07163252489020097,-0.08703307739022406
0.9472119713078693,-1.2693762391429895,0.21070753851800494,-0.3205097499091369,0.7895373061664598,-0.20427366825342275,0.1212757250780078
0.5530820942447191,-0.6580996426087212,-0.6436552781412836,0.003805286100753578,-0.18428492060594995,-0.11871070657267238,-0.22098817056431128
-0.057474225152994766,-0.7634995952449003,-0.6474900928967429,-0.1264333272873641,-0.18795014239707133,-0.0728521628365721,-0.15925262901256432
1.1094686869246697,-1.40211850583949,-0.5697864232271462,0.23946283740508298,-0.13294362093844972,-0.20400581957266603,-0.5336518235875964
-0.7220866009067674,0.2686343903428695,-0.09835388232626657,0.8954801202361808,-0.12928726423102951,-0.39727633133018,0.3805434788032395
-0.08425823644269478,-0.08377932589640995,-0.06703706995098953,-0.7979649652292912,0.9657447107200566,0.047258585066198455,0.04304817226881855
0.5833842246475687,-1.0706050580091806,-0.6333624769324373,0.05772815194733437,-0.11896811573165389,-0.12622335879995294,-0.44646540484868974
1.3696581548616054,-1.1842530663810786,0.42313676484526536,-0.14141549455112223,0.4419225503893494,-0.37422809600967993,0.886035826619283
0.9595289158827398,-1.1867125716982634,0.8237726232675758,-0.3054738253086066,-0.4969084229221755,-0.1677864546536771,-0.1870791846855577
-1.3218231393308182,0.49279964240563473,-0.14888715328227586,0.7136111304248943,-0.11959311188773113,-0.32253691611104324,0.4675603490976883
3.331263743243208,4.000388014089598,-1.1579164213801152,-0.06359576137874001,-0.10527811841329798,0.00868397370771197,0.08102064446728706
-0.973462684138404,0.21526559283275304,0.7616942444228431,0.5497064925976205,-0.028939271810116976,-0.4818007394971784,1.0834567889722209
-0.4720469882123311,-0.4388748847077543,-0.6624265389276234,-0.2610613077919404,-0.2476537696206691,-0.03493501862885317,0.0831190824170701
0.4374882532337736,-0.2864262799049571,0.054669379366340684,-0.6055148141225202,0.8299247050000015,-0.06894756675567829,0.2590126493660259
0.7293134500517681,-1.039382006935301,0.03322040964269221,1.4186138871038212,-0.01807919392802183,-0.5816651314566302,-0.2728293582791491
-0.6859543777566957,-0.12047731799500949,0.5755885464560696,-0.8981504685564448,-0.37716503100910076,0.10789690194578788,-0.08415365523389283
-0.8417834475984353,0.1470583271965426,-0.8512000397353843,-0.48719675305627225,-0.06814281549055007,0.1134489885083845,-0.1845537424794963
1.1900891561745042,-1.3063224082974647,-0.5043098042874151,0.276158277665337,-0.25621474928879157,-0.2531362437131406,-0.2429335625467836
-1.3152568039751087,1.1640656773866702,-0.36491022744413854,0.552904017577556,0.10727527247668073,-0.1829792647240571,0.06165121113113221
0.2713958243749114,-0.6636957659806283,0.026719894006905727,-0.6165410591288752,0.9418621842113797,-0.03756546234584864,-0.04453058041323627
3.686217487822642,3.3789183761303168,0.6036247603923365,0.5484484308929816,-0.13236319821225992,0.9867024978904272,-0.0881004162347771
-0.8864986507053656,0.028220688999252196,0.791076514652504,0.6015151775311166,-0.03661452900289673,-0.5066415266104495,1.0584005603827409
0.11913750630564955,-0.8324024403046134,-0.5879876071601923,-0.053382859476985525,-0.26421026060385217,-0.1242446923520326,-0.016545685544141656
-0.04492529406294063,-0.1441800188938225,0.5780925938679135,0.29175431367076565,0.6675814241092236,0.8366287049666224,1.177532681368894
-0.9662750648396474,0.042756604363739514,-0.11236475381177234,-1.031998798618096,0.9717604984986694,0.13876900448007717,0.15467164950993575
2.008230552058254,-1.6793162281891179,0.8608909780321028,0.0008843816091518775,-0.40918394926358315,-0.26437890808990433,-0.5974827113718544
0.40561245862755496,-0.938767480309333,0.0701255800980205,-0.5388211560791322,0.9305684803094193,-0.07467085570072565,-0.08210624334296109
-0.6025449618127494,-0.33386003345404497,-0.6158429869895743,-0.2816695884673112,-0.3520209376650791,-0.05679170756217289,0.3567260132189117
-0.5525971501347477,-0.10918347252094028,-0.40905493025597695,0.5924886990600774,0.02113909756605536,1.0196074248751927,-0.0045494768292435985
0.1290554835837444,-1.08594840993994,0.1442404496188213,-0.3737955320421439,0.10040242846595883,-0.14228359041275476,0.013109918777816091
0.08650742555267257,0.7155576636217191,-0.903631700731093,-0.35637875160374755,-0.04600786667055266,0.08071812251877132,-0.24555785319917953
-0.4165211633109318,0.08146136803336883,-0.4049134633078816,0.6056777129026395,-0.016257434241964203,1.0066543523775624,0.09863408560021347
-0.8994388307321823,0.6660443230665113,-0.260521132663452,0.7441924804813023,0.05273791621480095,-0.2793195962100071,0.05175470206355634
1.5471833922811518,1.2489801540824883,-0.8408751457222055,-0.05077882182358648,-0.18119877385460814,-0.06524284323985471,-0.013258297445285783
0.4451776084568586,-0.8374679785836685,-0.3237850872553371,0.9322513329691596,0.07267718471407485,0.8956812511947504,-0.3667098889260166
-0.44697765394810157,-0.29864899802535433,-0.04758680545040405,-0.8502764893294449,0.9573904658948962,0.06070612654031105,0.06746960685293903
-0.01256497361064424,-0.12966897035982736,0.7717094933260419,-0.6590157385136898,-0.6666466384315296,-0.06865772408686353,0.5010692565602405
0.5002395314683611,-1.065284810270948,-0.529368828370049,0.0829221673677059,-0.29658671551732063,-0.18889175571919017,-0.0272599454692325
1.0059092930778386,-1.1556012953434402,0.9496108870743227,-0.2439577034486482,-0.7092867264286133,-0.2540486268265052,0.30136243194912604
1.3201101763684617,0.5510142687750368,-0.1142107599912562,-0.5629786251966278,0.9900929203829026,-0.02267009830559146,-0.06737284194300411
-0.26406085116471545,-0.920222584084425,-0.5873020103662007,-0.1315567799981799,-0.26738972119938526,-0.09742635084139442,0.020456816843771194
-0.18100023570345436,-0.8093687259001947,0.7346591223853761,-0.6432792677177204,-0.48045895497315066,-0.03008918592220831,-0.025537964791336472
1.1628729253586298,-1.3610308599652798,0.8549367897134601,-0.22762786868472437,-0.5041837922252902,-0.20203574723301293,-0.22449571511621827
0.01986145343036901,-0.3229650993638022,-0.7574823442321655,-0.20154996155636226,-0.08807323818451397,-0.007336963586605421,-0.3214805376813677
1.824436779715941,-1.0692497039565538,-0.30701423616279455,0.4814639878343659,-0.5978770093669222,-0.42855256495471494,0.5096861293338363
1.0633354898945995,-0.8557892680976052,-0.5996669674089147,0.15968605052140983,-0.19281546337681757,-0.1829303334785335,-0.2955828220088522
0.963385982506231,1.2645600919130247,-0.15041601835670548,-0.7336811067517893,0.8923209040139023,0.023865273730317577,0.3233643292023929
1.442550727582197,-1.2349095152097647,0.4326196897837611,-0.11545752201828588,0.4397945405131958,-0.3854333485090853,0.8735754159695999
0.8208579080911464,-0.9611362369973486,0.08615608834126459,-0.4347637446442356,0.9292456067052841,-0.11438204176537874,-0.13166318343427724
-0.9883279318214082,-0.09307276918142324,-0.7277386626916925,-0.4427781165609928,-0.23310839150712784,0.043252489162936524,0.17032806903766226
-0.6947522140010404,-0.2662337226108251,-0.7876724352686466,-0.38362842948903586,-0.08505682733820626,0.06265613143463197,-0.23472811666718255
-0.07540223059985877,0.250687936476809,0.43784931166311286,0.4307549498740455,1.268360437531465,-0.29305197727194965,-0.17850959895325433
-0.8151432085644661,-0.15445067250889064,-0.713624906055901,-0.3908122084422975,-0.23577168954571118,0.021974038653340446,0.14547032207428842
-0.2901762009697299,-0.46730872732159323,-0.14460949212387667,1.0501960012530382,0.1133543842315166,-0.3947092179776593,-0.3561100497794292
-0.10190851152530528,-0.6380254477320083,0.4352920976026682,0.26827679779266445,0.9982490526466118,0.9363812729198852,0.33784461813049194
2.204362417516988,1.6612092249841175,-0.16865520741733706,-0.4989927115307276,0.9071712318976594,-0.05281419329275156,0.21256718362914512
-1.0899625745366595,0.22704427471521982,1.1109929428435292,0.24804131750601502,-0.14844770898404358,-0.2235008498375645,-0.08504183171365684
-0.14789909521992778,-0.46285410365978713,0.7410538130649056,-0.6687299284052809,-0.5573183899984918,-0.0378076018064891,0.2075808345093639
1.8460481908098307,0.6122496181123028,0.24460033227529976,0.6832990080896336,0.44493828885637676,0.8818830386960961,-0.22179457498221403
1.0383951374265747,0.19362390564461662,-0.7059932334591049,-5.6489510853449285e-05,-0.2235047692265306,-0.11469802612778884,-0.039685958844884885
1.4262782007925663,2.4535534861667596,-0.6864657920670714,0.6606881586192711,0.07813300737593529,1.054358524963035,0.07761982248697172
-0.645188963819232,-0.099758566143319,-0.36905378133967304,0.5875731155686669,-0.051674028300874905,0.9997431028365528,0.17542238719800368
1.2738931401607914,2.271109344875092,0.27441344580250915,-0.8268563808075149,-0.24818373730134896,0.16022222182157458,-0.1950704272036176
1.2634379945914844,-0.7437638731216032,0.7699544514454538,-0.30491964795902726,-0.4792423628130688,-0.15522999706229818,-0.18637958035330696
